Thu Apr 02 23:34:51 +0000 2020	1245857254844186624	1245857254844186624	Can Anyone tell me hint on how to really use Twitter to trend something??Follow I follow back#Brenda #Tbt… https://t.co/Vluef99q2s	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01b9b5ad6555130d', 'url': 'https://api.twitter.com/1.1/geo/id/01b9b5ad6555130d.json', 'place_type': 'admin', 'name': 'Ondo', 'full_name': 'Ondo, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.37217, 5.826876], [4.37217, 7.79885], [6.049891, 7.79885], [6.049891, 5.826876]]]}, 'attributes': {}}	None	916002470610051072	916002470610051072	Ibkay_12	ibkay_12	None	Love Football All Sports International Entertainment Music Great Ife OAU	01b9b5ad6555130d	https://api.twitter.com/1.1/geo/id/01b9b5ad6555130d.json	admin	Ondo	Ondo, Nigeria	NG	Nigeria	NULL	Polygon	[[[4.37217, 5.826876], [4.37217, 7.79885], [6.049891, 7.79885], [6.049891, 5.826876]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 23:26:18 +0000 2020	1245855104323817472	1245855104323817472	I wanted to let you know that you are in my thoughts and I wish for your wellness every day.#COVID19Pandemic	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00b1231d2214913c', 'url': 'https://api.twitter.com/1.1/geo/id/00b1231d2214913c.json', 'place_type': 'city', 'name': 'Abeokuta', 'full_name': 'Abeokuta, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.271321, 7.099668], [3.271321, 7.209188], [3.433562, 7.209188], [3.433562, 7.099668]]]}, 'attributes': {}}	None	1093780063160619009	1093780063160619009	Ølawale✪	Authvibez	🇳🇬 today but 🇶🇦 tomorrow	Forever Gunner 🇳🇬🇳🇬	00b1231d2214913c	https://api.twitter.com/1.1/geo/id/00b1231d2214913c.json	city	Abeokuta	Abeokuta, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.271321, 7.099668], [3.271321, 7.209188], [3.433562, 7.209188], [3.433562, 7.099668]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 23:23:15 +0000 2020	1245854337512833026	1245854337512833026	On #COVID19Pandemic and #China https://t.co/sf8RokFXKi	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	719934970354081792	719934970354081792	Naijaloveinfo	naijaloveinfo	Nigeria	Naijaloveinfo... Truly for everyone. Online News, Videos, Online Advert & Social Media; Phone: +2349012623404; Email: naijaloveinfo@gmail.com#Naijaloveinfo	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 23:09:19 +0000 2020	1245850831926308864	1245850831926308864	The major factors that seriously undermines strategic efforts at tackling or containing the #COVID19Pandemic in mos… https://t.co/zw8xk5Vn0y	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '006c6743642cb09c', 'url': 'https://api.twitter.com/1.1/geo/id/006c6743642cb09c.json', 'place_type': 'city', 'name': 'Kaduna', 'full_name': 'Kaduna, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.356623, 10.425262], [7.356623, 10.597228], [7.488022, 10.597228], [7.488022, 10.425262]]]}, 'attributes': {}}	None	117042662	117042662	Senator Shehu Sani	ShehuSani	Nigeria	Human Rights Activist | Author | PanAfricanist | A dedicated fighter for Freedom and Justice|	006c6743642cb09c	https://api.twitter.com/1.1/geo/id/006c6743642cb09c.json	city	Kaduna	Kaduna, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.356623, 10.425262], [7.356623, 10.597228], [7.488022, 10.597228], [7.488022, 10.425262]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 23:07:31 +0000 2020	1245850378689708033	1245850378689708033	President @realDonaldTrump has tested negative for coronavirus for a second time on Thursday morning, the White Hou… https://t.co/zEHtnmb9rJ	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	927424692461371393	927424692461371393	𝐍ì𝐲í ⟬♛⟭ 𝐃𝐚𝐧𝐢𝐞𝐥𝐬⁷ ♠🍹	Niyiafrika02	Sømɇwħɇɍɇ ɨn ȺfɍɨꝁȺ🇳🇬	♦✨🕊✍ ⚔♦  FAN ACCOUNT @ARAKUNRIN02	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 23:06:47 +0000 2020	1245850192479305728	1245850192479305728	I’m literally running mad!I pray I no run enter street before nextweek o😂😂😂#COVID19Pandemic #TECNOxWizkid	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	1178403514575405059	1178403514575405059	Bambellina🔱😍👸	Bambellina3	Lagos	A special being!💕	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 23:00:59 +0000 2020	1245848735227293696	1245848735227293696	20 Patients Recover As #CoronaVirusInNigeria Cases Rise To 184https://t.co/ubuaS5BHt6#COVID19Pandemic #COVIDー19… https://t.co/oIFL0SkHXY	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	719934970354081792	719934970354081792	Naijaloveinfo	naijaloveinfo	Nigeria	Naijaloveinfo... Truly for everyone. Online News, Videos, Online Advert & Social Media; Phone: +2349012623404; Email: naijaloveinfo@gmail.com#Naijaloveinfo	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 22:55:34 +0000 2020	1245847370580910080	1245847370580910080	Lagos is definitely doing exceedingly well, other state should sort for advice on how they are handling this pandem… https://t.co/0XNDUmJDeI	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00e6e55734393bdb', 'url': 'https://api.twitter.com/1.1/geo/id/00e6e55734393bdb.json', 'place_type': 'admin', 'name': 'Anambra', 'full_name': 'Anambra, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.63565, 5.709232], [6.63565, 6.780523], [7.368193, 6.780523], [7.368193, 5.709232]]]}, 'attributes': {}}	None	4857646007	4857646007	Akwaugo Nri	osineme_andraa	Canada	sweet, calm,calculated, loving and very witty	00e6e55734393bdb	https://api.twitter.com/1.1/geo/id/00e6e55734393bdb.json	admin	Anambra	Anambra, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.63565, 5.709232], [6.63565, 6.780523], [7.368193, 6.780523], [7.368193, 5.709232]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 22:52:02 +0000 2020	1245846483275927558	1245846483275927558	Nigerians are indeed blessed with very good skilled manpower, most especially in the southeast. I'm sure Prof. Osin… https://t.co/8mn4EjLY9S	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01ed1f9a43bfb9bd', 'url': 'https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', 'place_type': 'city', 'name': 'Victoria Island', 'full_name': 'Victoria Island, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]}, 'attributes': {}}	None	199012738	199012738	enyinnaya alexander	Alexswagzy	Lagos, Nigeria	He's fun loving, easy going, jovial, of liberal heart, caring, romantic,has qualities people will like to emulate and above all he's God fearing.....	01ed1f9a43bfb9bd	https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json	city	Victoria Island	Victoria Island, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 22:51:51 +0000 2020	1245846435108663298	1245846435108663298	@tobijosephD @OgbeniDipo @toluogunlesi &amp; others,let me honestly ask you this question. Can we say #Nigeria is progr… https://t.co/T55yOTSZz3	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	139735878	139735878	tobijosephD	None	None	{'id': '00b1231d2214913c', 'url': 'https://api.twitter.com/1.1/geo/id/00b1231d2214913c.json', 'place_type': 'city', 'name': 'Abeokuta', 'full_name': 'Abeokuta, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.271321, 7.099668], [3.271321, 7.209188], [3.433562, 7.209188], [3.433562, 7.099668]]]}, 'attributes': {}}	None	974395962	974395962	Oluwaseyi Emmanuel	Oluwaseyiogunb1	Global Citizen	Political Scientist l Emmtop Prints  Believe in Better Nigeria l  Better Tomorrow is Certain l   #Much💜😂💕❤️💖	00b1231d2214913c	https://api.twitter.com/1.1/geo/id/00b1231d2214913c.json	city	Abeokuta	Abeokuta, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.271321, 7.099668], [3.271321, 7.209188], [3.433562, 7.209188], [3.433562, 7.099668]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 22:36:01 +0000 2020	1245842449739780098	1245842449739780098	@OgbeniDipo @aproko_doctor @DrOlufunmilayo If only we listen to them couple with the advise from @KelvinOssai Nig… https://t.co/t4Y5xUBkkP	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1245840446590509057	1245840446590509057	153529375	153529375	OgbeniDipo	None	None	{'id': '0164e69e35a07dda', 'url': 'https://api.twitter.com/1.1/geo/id/0164e69e35a07dda.json', 'place_type': 'city', 'name': 'Magado', 'full_name': 'Magado, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.387401, 6.685429], [3.387401, 6.769255], [3.440677, 6.769255], [3.440677, 6.685429]]]}, 'attributes': {}}	None	172297237	172297237	#OurFavOnlineNurse🩺👨🏾‍⚕️™❁	TimilehinEburu	Dubai, United Arab Emirates	Timilehin™||LEO♌🦁||Proudly NIGERIAN🇳🇬||Christian✝||Certified Medic🚑 BLS/ACLS/PALS Provider||Registered Nurse💉||Lab Scientist||MUFC||Blogger✍🏾||#EndSARS	0164e69e35a07dda	https://api.twitter.com/1.1/geo/id/0164e69e35a07dda.json	city	Magado	Magado, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.387401, 6.685429], [3.387401, 6.769255], [3.440677, 6.769255], [3.440677, 6.685429]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 22:29:18 +0000 2020	1245840759351160833	1245840759351160833	Not only #US but also @followlasg should teach the @WHO and other #EuropeanUnion the cure for the #COVID19Pandemic… https://t.co/xc6FvpJdVl	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00b1231d2214913c', 'url': 'https://api.twitter.com/1.1/geo/id/00b1231d2214913c.json', 'place_type': 'city', 'name': 'Abeokuta', 'full_name': 'Abeokuta, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.271321, 7.099668], [3.271321, 7.209188], [3.433562, 7.209188], [3.433562, 7.099668]]]}, 'attributes': {}}	None	974395962	974395962	Oluwaseyi Emmanuel	Oluwaseyiogunb1	Global Citizen	Political Scientist l Emmtop Prints  Believe in Better Nigeria l  Better Tomorrow is Certain l   #Much💜😂💕❤️💖	00b1231d2214913c	https://api.twitter.com/1.1/geo/id/00b1231d2214913c.json	city	Abeokuta	Abeokuta, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.271321, 7.099668], [3.271321, 7.209188], [3.433562, 7.209188], [3.433562, 7.099668]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 22:28:31 +0000 2020	1245840563598962690	1245840563598962690	@NOIweala it's not fair for a wife to lost her husband and her son in a single day but today links of numerous fami… https://t.co/XhIx0JYeGK	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1245827691896606722	1245827691896606722	372755940	372755940	NOIweala	None	None	{'id': '0102baa70911fc52', 'url': 'https://api.twitter.com/1.1/geo/id/0102baa70911fc52.json', 'place_type': 'city', 'name': 'Katsina', 'full_name': 'Katsina, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.572255, 12.932937], [7.572255, 13.021154], [7.674457, 13.021154], [7.674457, 12.932937]]]}, 'attributes': {}}	None	985409412591386624	985409412591386624	Mustapha Abubakar	ekeree44	katsina	Kindness:is the foundamental human condition that bridges the divide of races,religion,politics and gender.	0102baa70911fc52	https://api.twitter.com/1.1/geo/id/0102baa70911fc52.json	city	Katsina	Katsina, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.572255, 12.932937], [7.572255, 13.021154], [7.674457, 13.021154], [7.674457, 12.932937]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 22:26:49 +0000 2020	1245840136614694913	1245840136614694913	#Masks4All #COVID19Pandemic is real, mask help!🙏🏾 #StayHomeSaveLives @NCDCgov @jidesanwoolu @ProfAkinAbayomi https://t.co/TKwYAnpfTH	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	191234016	191234016	Dr. Bukar USMAN, mni 🇳🇬	DrBAUsman	Nigeria 🇳🇬	CEO @SrilGroup #Veterinarian, #EcoAgric, #ZeroHunger, end #Malnutrition & #Poverty through #FoodSecurity & #InvestInPeople #SDG #AMR https://srilgroup.org.ng	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 22:22:53 +0000 2020	1245839143483170820	1245839143483170820	#Masks4All #COVID19Pandemic is real, mask help!🙏🏾 #StayHomeSaveLives https://t.co/4wXo7zGAno	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	1245839127448145927	1245839127448145927	191234016	191234016	DrBAUsman	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	191234016	191234016	Dr. Bukar USMAN, mni 🇳🇬	DrBAUsman	Nigeria 🇳🇬	CEO @SrilGroup #Veterinarian, #EcoAgric, #ZeroHunger, end #Malnutrition & #Poverty through #FoodSecurity & #InvestInPeople #SDG #AMR https://srilgroup.org.ng	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 21:50:37 +0000 2020	1245831025076211714	1245831025076211714	China for the first time in one week, 35 new cases and 6 deaths today.76k recovered with 3.3k since the outbreak!… https://t.co/90Yddnx1AR	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01e724917be9ec74', 'url': 'https://api.twitter.com/1.1/geo/id/01e724917be9ec74.json', 'place_type': 'city', 'name': 'Keffi', 'full_name': 'Keffi, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.861186, 8.828171], [7.861186, 8.874391], [7.903598, 8.874391], [7.903598, 8.828171]]]}, 'attributes': {}}	None	1216688406	1216688406	Alieyou_Abokie❤	CEO_CrystalGist	Keffi, Nigeria	A Student Unionist, Blogger and an Online Personality. Dream of becoming a web designer/Programmer!	01e724917be9ec74	https://api.twitter.com/1.1/geo/id/01e724917be9ec74.json	city	Keffi	Keffi, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.861186, 8.828171], [7.861186, 8.874391], [7.903598, 8.874391], [7.903598, 8.828171]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 21:46:13 +0000 2020	1245829920007303171	1245829920007303171	I enjoy @sydney_talker but I think we deserve an apology.#SydneyNaFraud #TECNOxWizkid #COVID19Pandemic	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1245829917301977091	1245829917301977091	262647757	262647757	Owotee55	None	None	{'id': '00578fa8439c228a', 'url': 'https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json', 'place_type': 'admin', 'name': 'Ogun', 'full_name': 'Ogun, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.665436, 6.287653], [2.665436, 7.976315], [4.618962, 7.976315], [4.618962, 6.287653]]]}, 'attributes': {}}	None	262647757	262647757	Taiwo🔥🔥	Owotee55	lagos	Accountant||Yoruba boy||Foodie|| best player in my street for 6yrs||GGMU||Happy||vamparina||Coco pops💯💯💯	00578fa8439c228a	https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json	admin	Ogun	Ogun, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.665436, 6.287653], [2.665436, 7.976315], [4.618962, 7.976315], [4.618962, 6.287653]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 21:45:33 +0000 2020	1245829749286502402	1245829749286502402	Coronavirus cases world wide has hit 1million today.. With 21% recovery..#COVID19Pandemic#Alieyou_Abokie	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01e724917be9ec74', 'url': 'https://api.twitter.com/1.1/geo/id/01e724917be9ec74.json', 'place_type': 'city', 'name': 'Keffi', 'full_name': 'Keffi, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.861186, 8.828171], [7.861186, 8.874391], [7.903598, 8.874391], [7.903598, 8.828171]]]}, 'attributes': {}}	None	1216688406	1216688406	Alieyou_Abokie❤	CEO_CrystalGist	Keffi, Nigeria	A Student Unionist, Blogger and an Online Personality. Dream of becoming a web designer/Programmer!	01e724917be9ec74	https://api.twitter.com/1.1/geo/id/01e724917be9ec74.json	city	Keffi	Keffi, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.861186, 8.828171], [7.861186, 8.874391], [7.903598, 8.874391], [7.903598, 8.828171]]]	NULL	NULL	NULL	NULL	en
