Tue Mar 24 05:27:28 +0000 2020	1242322114717286400	1242322114717286400	As things dey coronate for this country make we take sanitizing serious and we hope for #Totallockdown in Nigeria.… https://t.co/qDSYihgDvi	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '006268ad653506e5', 'url': 'https://api.twitter.com/1.1/geo/id/006268ad653506e5.json', 'place_type': 'admin', 'name': 'Osun', 'full_name': 'Osun, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.027478, 6.978007], [4.027478, 8.111011], [5.084574, 8.111011], [5.084574, 6.978007]]]}, 'attributes': {}}	None	871897741806501888	871897741806501888	David Victory	David_Victory12	Nigeria	Creative Graphic Designeribrand | icreate | idesignsend a DM let's discuss business#Mufc #Football #Punting	006268ad653506e5	https://api.twitter.com/1.1/geo/id/006268ad653506e5.json	admin	Osun	Osun, Nigeria	NG	Nigeria	NULL	Polygon	[[[4.027478, 6.978007], [4.027478, 8.111011], [5.084574, 8.111011], [5.084574, 6.978007]]]	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:25:31 +0000 2020	1242321624831078401	1242321624831078401	WE SHALL OVER COME SOME DAY #COVID19NIGERIA #UKlockdown #LockDownLagos #LockdownNow #COVIDIDIOTS	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	1103077535003430912	1103077535003430912	LAPTOP WAREHOUSE DEALS	nankatech94	Nigeria	Laptops| Phones| Accesories. Same day Lagos delivery ☎️ Order Line: 08164540790 Customer Care: 09058345983 #BestDeals #Twitter #Guarantee	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:24:39 +0000 2020	1242321409130594311	1242321409130594311	Pls lock down Nigeria before it's too late. Deploy the military to make sure people comply. Create a food supply ch… https://t.co/DWi0HkrNOE	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	297831928	297831928	Teddy IK	teddyik001	None	single, businessman, girls education enthusiasts, optimist and above all, God fearing.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:22:52 +0000 2020	1242320960126095362	1242320960126095362	#Nigerian should heed to his #citizens advice heed. #totallockdown #TakeResponsibility #LockDownLagos #LockdownNow… https://t.co/5HhrH88wZW	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1225445410136784896	1225445410136784896	Obinzeh Petrus Onyedikachi	Real_OPO	None	Humble to the core	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:21:48 +0000 2020	1242320691908624384	1242320691908624384	Does anyone know how to test for covid 19. As in morning exercise to know if u are free or not #COVID19NIGERIA… https://t.co/iceQ3uPjLN	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	512856618	512856618	Davidopasky	davidpedro2009	Nigeria	video and photo editing, like making new friends around the world I follow back trust me	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:17:51 +0000 2020	1242319694729744386	1242319694729744386	@jidesanwoolu #LockDownLagos or lift ban on Okada and Opay bike in Lagos state because it is safer to go to office… https://t.co/p7EVc3Tca0	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	198084264	198084264	jidesanwoolu	None	None	None	None	96792408	96792408	ιαмנσσzαу™	JoeOkpara_	Worldwide!!	Living life for all it's worth andlovin' every minutes. | @Chelseafc ⚽ | #TREMite	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:17:45 +0000 2020	1242319669605867522	1242319669605867522	BREAKING NEWS:Nigeria has 4 (FOUR) NEW CASES of Coronavirus. Total cases is now 40.Of this 4 Cases,2 are returnees… https://t.co/kOZgkkk8ek	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1234209216539262981	1234209216539262981	Abdallah Ayòfe Liberator	AyofeLiberator	Lagos, Nigeria	In all things, give thanks	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:16:39 +0000 2020	1242319395336175616	1242319395336175616	#LockdownNow #LockDownNigeria #LockDownLagos #LockDownNigeriaNow #COVID19NIGERIA #PreventCOVID19Spread… https://t.co/qf7Ve9ixUW	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	893795996131524609	893795996131524609	O'Rotimi	O_Rotimi10	None	Social Entrepreneur ||  Web Designer || Volunteer || Environment Enthusiasts || Life's Skills Advocate || Mental health advocate || Shoe-Preneur	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Tue Mar 24 05:13:19 +0000 2020	1242318556123054080	1242318556123054080	lady by samson young, dropping these real soon@davido @Aloma_Dmw @mreazi @DONJAZZY #COVID19NIGERIA #LockdownNow… https://t.co/8agI302pxQ	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00578fa8439c228a', 'url': 'https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json', 'place_type': 'admin', 'name': 'Ogun', 'full_name': 'Ogun, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.665436, 6.287653], [2.665436, 7.976315], [4.618962, 7.976315], [4.618962, 6.287653]]]}, 'attributes': {}}	None	977166989251760130	977166989251760130	iam_samsonyung😈	iamsamsonyung	Lagos, Nigeria	📍SINGER AND SONGWRITER 💯💯	00578fa8439c228a	https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json	admin	Ogun	Ogun, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.665436, 6.287653], [2.665436, 7.976315], [4.618962, 7.976315], [4.618962, 6.287653]]]	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:12:19 +0000 2020	1242318302904549376	1242318302904549376	I have one question for all our #LockDownLagos microbiologists. This rain that is raining in Lagos, can it wash… https://t.co/gDnKgZCkv1	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1242278568626921473	1242278568626921473	334598985	334598985	darmiobi	None	None	None	None	334598985	334598985	DamiObi™	darmiobi	Lagos, Nigeria	Project & Enterprise Dev't Professional.Social EntrepreneurMultipotentialite.EMBA student @QuanticSchool, DC.In love with Music, Agriculture & Technology	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:12:11 +0000 2020	1242318269882777601	1242318269882777601	@MBuhari @NGRPresident @NigeriaGov @NCDCgov @ProfOsinbajo @DrEOEhanire @DrAhmadLawan @femigbaja @jidesanwoolu one o… https://t.co/WiCbOpDbRn	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	2936714848	2936714848	MBuhari	None	None	None	None	3140675020	3140675020	DaPreacher🇳🇬	Haryormy3956	Nigeria.	Human Resource Personnel (Labour Contractor). #HumanRight Activist. Uncertified Psychologist. God & Poetry Lover. #MUFC  Injustice to one is injustice to all.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:11:26 +0000 2020	1242318080119910405	1242318080119910405	Ignorant kills faster than any sickness...Making jokes out of everything... #COVIDー19 #LockDownNigeria… https://t.co/q2Nm7lKThV	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	729032742	729032742	Legal Qking	ujunwajasmine	lagos	Cyber Security Analyst | Incident Responder.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:09:28 +0000 2020	1242317584948748288	1242317584948748288	Hhhmmm...my people this government doesn't have any plans for us oo,the best is to stay at home with your family to… https://t.co/YM2qMnku2p	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	2289418985	2289418985	Bibbyscakes	_bibbyscakes	Ago Palace way, okota, Lagos.	Welcome to the official twitter handle of bibbys cakes....its a bite full of expressions	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:03:49 +0000 2020	1242316166892224512	1242316166892224512	Drop the selfishness, drop the bias, drop the debate #LockDownNigeriaNow #LockdownNow #LockDownLagos #TakeResponsibility #COVID19NIGERIA	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1672507652	1672507652	ABANGWO chiedozien	lacoigne	None	The world is one Big data problem ~ Andrew McAfee,... never get satisfied with the status quo but appreciates the moment.  Jesus is alive	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 05:02:43 +0000 2020	1242315887522254848	1242315887522254848	5000 cases confirmed in LEKKI☹️😑😡I’m talking about unwanted pregnancies🏃🏃 #COVID19NIGERIA #LockdownNow #COVID19 #LockDownLagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '013e845e2be6b2c1', 'url': 'https://api.twitter.com/1.1/geo/id/013e845e2be6b2c1.json', 'place_type': 'city', 'name': 'Otta', 'full_name': 'Otta, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.145752, 6.648882], [3.145752, 6.739215], [3.268085, 6.739215], [3.268085, 6.648882]]]}, 'attributes': {}}	None	97045046	97045046	TeleBlog 🇳🇬	emalexxconcept	nigeria ogun state	iSell Data¶ Electricity Bill¶ Airtime¶ Cable Subscriptions¶ Influencer¶ Educationist¶ Blogger¶ Content Creator¶IG & FB: @teleblognaija	013e845e2be6b2c1	https://api.twitter.com/1.1/geo/id/013e845e2be6b2c1.json	city	Otta	Otta, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.145752, 6.648882], [3.145752, 6.739215], [3.268085, 6.739215], [3.268085, 6.648882]]]	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:57:54 +0000 2020	1242314677511749633	1242314677511749633	Stay Safe The shit Is getting real#staysafe #LockdownNow #COVID19 #MessiahHasCome #TakeResponsibility… https://t.co/9ooKuCLuet	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	1171314123453472768	1171314123453472768	Konamight	Toheebolayemi2	Nigeria	Disc Jockey | Producer | Mixing and Mastering 📷: Konamight_#Konamight	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:56:35 +0000 2020	1242314343284432897	1242314343284432897	You have to love Nigeria though. Our Billionaires are very generous. They are so committed to fighting #COVID19 , t… https://t.co/E3wIbV9yD0	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	143755984	143755984	I,Justin	justinijeh	Lagos, Nigeria	iAm, iThink, iWrite, iTalk, iShare...and all iTweet is personal... RTs are not endorsements. Co-Host:@seriousbanter_ Podcast	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:56:24 +0000 2020	1242314296916430850	1242314296916430850	Furniture students last week practicing how to apply gum to wood surfaces. #DeckeVocationalAcademy #Lagos… https://t.co/B0JG0xLBCQ	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	937002348337037312	937002348337037312	Decke Vocational Academy	DeckeAcademy	Lagos, Nigeria	We are actively involved in Technical, Vocational and Creative skills development programs for employment, career advancement and Entrepreneurship. 09062360367	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:47:25 +0000 2020	1242312037201522688	1242312037201522688	Let the Holy Fire of God burn out every virus in this Nation Nigeria for we  any fight it on our own and let it bur… https://t.co/cPmaHwPu40	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	892304293201629184	892304293201629184	🇳🇬 20-10-2020 KINGSLEY	kingsmbaegbu	Lagos, Nigeria	Fun and Loving, fun to be with.  A King and Priest. Relationship Coach, Event Decorator and Interior Designer. https://youtu.be/ZbkcbD3-jLc	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:47:13 +0000 2020	1242311986131750912	1242311986131750912	We as people need to be there for each other now by helping the poor around us just for 2-4 weeks max. All we need… https://t.co/dvvQe6rxMl	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	958921539197521922	958921539197521922	Ibiolaningbe	fikkiebrown	Far Away	Easier said than done	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:43:56 +0000 2020	1242311161552474113	1242311161552474113	#LockDownLagos #LockDownNigeria#LockdownAbuja	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	387233124	387233124	Jabar	jabarzee	Lagos today, London tomorrow	#CFC 💙| SportMan |CarDealer @jabarcars	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Tue Mar 24 04:43:14 +0000 2020	1242310986926886914	1242310986926886914	@ProfOsinbajo @MBuhari @jidesanwoolu @AsiwajuTinubu Pls its just time to #LockDownNigeria #LockDownLagos People who… https://t.co/QQDZNZAx1c	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	2914442873	2914442873	ProfOsinbajo	None	None	None	None	958921539197521922	958921539197521922	Ibiolaningbe	fikkiebrown	Far Away	Easier said than done	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:42:03 +0000 2020	1242310688757952512	1242310688757952512	@LSMOH @julietkego @TiwaSavage @wizkidayo @davido @DrOlufunmilayo @HenshawKate @DrJoeAbah @segalink @toluogunlesi… https://t.co/npBVuT0upj	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1242298408695627786	1242298408695627786	1183136256	1183136256	LSMOH	None	None	None	None	1352279269	1352279269	Gem Omojuwa	omojuwagem	None	Molecular Biologist 🧬| Microbiologist🧫🧪 | Teacher📙 | Writer 📝| Passionate Lover of God❤️❤️ | Music Lover🎵🎶 | I Stand With ENDSARS	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:37:39 +0000 2020	1242309581893705728	1242309581893705728	The world is coming to an end. #COVIDー19 #MessiahHasCome #LockDownNigeria #LockdownNow #JesusFlippedTheSwitch… https://t.co/GHwG7RsYkj	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	806120700	806120700	🅰️K🌐	AKAwkuzu	None	President Trump Supporter, Social Change Activist, Critique/Skeptic,A Believer, and a Professional Philosopher.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:36:40 +0000 2020	1242309333964197888	1242309333964197888	Global case Death toll above 10 on 23rd MarItaly, Spain and France top 3 #LockdownNow #COVIDー19 #MessiahHasCome… https://t.co/kIkpQWc0pB	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	263338731	263338731	King Trizle, MCNA	trizle1	Mars	Multi Cloud Network Engineer || Network Security || Program management || Quality management || Linux admin || Telecom professional || Forex & Crypto analyst	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:35:49 +0000 2020	1242309117592702976	1242309117592702976	If you were President Muhammadu Buhari, What will you do to contain the spread of #Coronavirus?  @MBuhari… https://t.co/WzjadTMXGY	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	853888315019415552	853888315019415552	#EndSARS #Sarsmustend✊✊	Dam_Faust	Lagos, Nigeria	None	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:34:37 +0000 2020	1242308816911376384	1242308816911376384	Dm or WhatsApp:08062644828.Finally ASUU Cold Airtel #LockDownLagos #JesusFlippedTheSwitch https://t.co/tGuEMjx46F	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1173936368692748288	1173936368692748288	Sodunke Fadeelar	toesfootwear	Lagos, Nigeria	Footwear Designer..Mechanical Engineer... Entrepreneur...Your plug for quality underwear. #LoverofPolitics& sport. Muslim..2baba's Music ❤️.. Manchester United.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 24 04:33:05 +0000 2020	1242308429114413056	1242308429114413056	Nigeria as a country, we so dumb!! Now everybody begging God to forgive our country!! Is this bout forgiveness or w… https://t.co/DSV02umzEL	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1159772961760563200	1159772961760563200	🅝Ⓐ🅣Ⓗ🅐Ⓝ🅘Ⓔ🅛 Ⓚ🅘Ⓝ🅖Ⓢ👑	Nathankings6	None	𝙸 𝚍𝚘𝚗𝚝 𝚍𝚘 𝚙𝚊𝚛𝚝𝚒𝚎𝚜. 𝙸 𝚍𝚘𝚗𝚝 𝚍𝚘 𝚙𝚘𝚕𝚒𝚝𝚒𝚌𝚜 #nobody ᴀᴄᴍɪʟᴀɴ 🖤❤️	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
