Tue Mar 31 10:28:50 +0000 2020	1244934674004262915	1244934674004262915	'The newest way of greeting is the adoption of *Namaste*🙏🏼. Avoid touching of hands because it's one of the ways of… https://t.co/pDy0KcOUwk	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1242119367858536449	1242119367858536449	The Message Foundation	TheMessage_F	Lagos, Nigeria	An indigenous, non-profit Organisation that is dedicated to improving Education, Welfare and Economic strengthening for every single Nigerian.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 09:19:07 +0000 2020	1244917128874115077	1244917128874115077	This right here is not far from the truth. There's something these countries know about #CovidNigeria that Nigerian… https://t.co/3es8YADv4V	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1085942465193000962	1085942465193000962	Oluchi #EndSARS	officialoluchi1	Global 	Business woman, Frieght Forwarder, Haulage, Interior Decor Consultant, Writer, Philanthropist, Advocate for Good Governance and Girl Child Edu. #ChelseaFC 💙💙	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 09:10:26 +0000 2020	1244914945063399424	1244914945063399424	We know how bad things are, &amp; we know the government can cushion this effect in so many ways. Do not be miserly. Be… https://t.co/8sNTynBOx3	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1244914219494981633	1244914219494981633	280578387	280578387	Realoilsheikh	None	None	None	None	280578387	280578387	Abubakar Hidima Ph.D.	Realoilsheikh	Kuala Lumpur, Malaysia	Researcher¶¶Alumni ATBU Bauchi, @UTPOfficial🎓Petroleum Engr¦¦ Ambassador Lecturer @SPEtweets ¶¶ Tech. Editor, SPE Prod. Ops, YMOS Award C'ttee 19/21🇳🇬 🇲🇾	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 08:56:51 +0000 2020	1244911526458413056	1244911526458413056	#CovidNigeria#HumanityFirst@AskPHPeople @Jerry_Needam @PORTHARCOURT_ @Mayor_ofph @Hello_PHC	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1244911451455840256	1244911451455840256	1150663108295368705	1150663108295368705	IPO_censored	None	None	None	None	1150663108295368705	1150663108295368705	Ijoma Peter Obi	IPO_censored	Nigeria	|Freelance Writer|Political Analyst|http://B.Sc.|MSc|📧Ijomapeterobi@gmail.com|Pioneer @BLI_Nigeria |Tweet, RT or Quote is to provoke intellectual debate.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Tue Mar 31 08:27:50 +0000 2020	1244904220685369347	1244904220685369347	'Use of achohol based sanitizer can't be overlooked this period. It's one of the sanitary measures prescribed by NC… https://t.co/2TaXhOjnaY	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1242119367858536449	1242119367858536449	The Message Foundation	TheMessage_F	Lagos, Nigeria	An indigenous, non-profit Organisation that is dedicated to improving Education, Welfare and Economic strengthening for every single Nigerian.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 23:14:26 +0000 2020	1244764954718281731	1244764954718281731	While we are at home 🔥🔥🇳🇬Tag a Builder/Engineer who you think can do this. 👷‍♂️ 👷‍♂️ 👷‍♂️Stay safe Stay healthy… https://t.co/ylxkI48BFR	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	209341868	209341868	Olalekan Olanrewaju Aderibigbe	Larryswagg	Lagos, Nigeria	MD/CEO @springpraizconBUILDING RIGHT via:🔥 Building Production/Construction 🔥 Building maintenance/Renovation🔥 Building Design/Detailing/Services	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 23:10:33 +0000 2020	1244763977583857664	1244763977583857664	With the Lock-Down beginning in Lagos State.We encourage everyone to stay put and stay healthy as we hope and pray… https://t.co/uSBUueSArU	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	811858987700338688	811858987700338688	Springpraizconstruct	springpraizcon	Lagos, Nigeria	Springpraiz is a Construction company committed to the springing up of Quality & cost effective buildings thereby, leaving praises on the lips of our clients 😁	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 19:06:25 +0000 2020	1244702540056256514	1244702540056256514	Stay safe . Don’t be a covidiot let’s fight this pandemic disease together .Get well soon at Governor #makinde… https://t.co/vkMQ5EO3wQ	True	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	None	None	None	None	None	None	None	None	None	4871438279	4871438279	रबिन भण्डारी	rabba00	Koteshwor 	बेरोजगार ईन्जिनियर	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 19:05:18 +0000 2020	1244702259533041667	1244702259533041667	Stay safe . Don’t be a covidiot let’s fight this pandemic disease together .Get well soon at Governor #makinde… https://t.co/agnVDZHWZN	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '07d9dec743084000', 'url': 'https://api.twitter.com/1.1/geo/id/07d9dec743084000.json', 'place_type': 'poi', 'name': 'Federal School of Dental Tech & Therapy', 'full_name': 'Federal School of Dental Tech & Therapy', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.493654, 6.480586], [7.493654, 6.480586], [7.493654, 6.480586], [7.493654, 6.480586]]]}, 'attributes': {}}	None	1061294176229318659	1061294176229318659	Odo kelechi godswill	GodswillOdo	Nigeria	civil Engineer and human right activist	07d9dec743084000	https://api.twitter.com/1.1/geo/id/07d9dec743084000.json	poi	Federal School of Dental Tech & Therapy	Federal School of Dental Tech & Therapy	NG	Nigeria	NULL	Polygon	[[[7.493654, 6.480586], [7.493654, 6.480586], [7.493654, 6.480586], [7.493654, 6.480586]]]	NULL	NULL	NULL	NULL	en
Mon Mar 30 15:46:34 +0000 2020	1244652244529819648	1244652244529819648	My country...People are dying but we still want to inaugurate the isolation centre. 😢So if their family members… https://t.co/4nYzfDGpdw	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	219124239	219124239	Mama Ekene's First Born	ekene_jacob	~¤ Center of the Earth ¤~	Lover of GOD | Seeker of Knowledge/Wisdom | Gospel/Motivational Singer | Graphics Designer | Web Designer | Software Developer | He loves Retweeting too...	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 14:45:23 +0000 2020	1244636849219354625	1244636849219354625	Compare this man's accent to our dear @MBuhari-s.You will sure know what the difference is!#CovikPresident… https://t.co/l3JlyrPEQg	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	179569010	179569010	FC Chelsea	CFCRuler	NJ, USA	#CFC #RiseAboveHate#NeverGiveUp	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 13:52:35 +0000 2020	1244623562717175809	1244623562717175809	on my play list right now - We are here for all us during this pandemic #COVID19 #COVIDnigeria@AliciaKeys - We Are… https://t.co/A5T5G0OlxE	True	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	None	None	None	None	None	None	None	None	None	740659634	740659634	Enoch.Daniel()	Oj_blazes	None	Mathematician | Software Engineer | Data scientist | Team @spackbits. A slice of poetry and a pinch of Art is my spice of life .😎 #JESUSADDICT.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 13:41:23 +0000 2020	1244620743289319427	1244620743289319427	'Washing of hands should be a lifestyle for all to keep clean and be germs free this period and beyond. It's a life… https://t.co/BAvTDWAToe	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1242119367858536449	1242119367858536449	The Message Foundation	TheMessage_F	Lagos, Nigeria	An indigenous, non-profit Organisation that is dedicated to improving Education, Welfare and Economic strengthening for every single Nigerian.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 13:37:15 +0000 2020	1244619701340246017	1244619701340246017	'One of the ways of reducing the spread of the virus is by staying at home, following up with designated centres fo… https://t.co/MGMLRMJbXu	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1242119367858536449	1242119367858536449	The Message Foundation	TheMessage_F	Lagos, Nigeria	An indigenous, non-profit Organisation that is dedicated to improving Education, Welfare and Economic strengthening for every single Nigerian.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 10:31:55 +0000 2020	1244573060675575809	1244573060675575809	Stock up on pyjamas this corona season , a month is too long to keep repeating, for those quarantined with bae i go… https://t.co/dYbDYyqwUA	True	<a href="http://instagram.com" rel="nofollow">Instagram</a>	None	None	None	None	None	None	None	None	None	1126378507595075584	1126378507595075584	shop92.ng	Shop92Ng	Abuja, Nigeria	🖤UNISEX 🖤LINGERIE 🖤SWIMWEAR 🖤UNDERWEARS 🖤NIGHTWEARS 🖤🖤TOWELS You order 📩, you pay 💰 , we deliver🏍!	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 30 09:06:24 +0000 2020	1244551539538235392	1244551539538235392	I have no idea what this is. You can however use a bag of rice or any heavy furniture or your spouse.Let's do th… https://t.co/eUmh7BlYzc	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	109899710	109899710	Omo Ologo | ImohPotato | ProfessionalTraveler	imoheboh	Nigeria	🇳🇬 Actor | Ebitomi on #AMRiona|@AdansoniaF 🌍 Shaper GSC WEF @ephodsandmantles @tspfilms #YourChildsRichAunty #GreenGirl	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Mon Mar 30 09:03:13 +0000 2020	1244550739273437184	1244550739273437184	I am not sure what I was doing here, but my Michellene must make her own efforts to leave as Rona does.Let's do th… https://t.co/rKmhFUVbdc	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	109899710	109899710	Omo Ologo | ImohPotato | ProfessionalTraveler	imoheboh	Nigeria	🇳🇬 Actor | Ebitomi on #AMRiona|@AdansoniaF 🌍 Shaper GSC WEF @ephodsandmantles @tspfilms #YourChildsRichAunty #GreenGirl	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Mon Mar 30 05:00:22 +0000 2020	1244489624543731719	1244489624543731719	Here's what you need to know and how to protect yourself.➡Copper: Up to 4 hours.➡Air: Up to 3 hours.➡Stainless S… https://t.co/yOI16t4dVT	True	<a href="https://www.hootsuite.com" rel="nofollow">Hootsuite Inc.</a>	None	None	None	None	None	None	None	None	None	970596953934442497	970596953934442497	Everight Diagnostic & Laboratory Services Limited	everightlab	Nigeria	We are experts in medical imaging & laboratory services.#HealthCheck	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 29 18:48:41 +0000 2020	1244335687995883526	1244335687995883526	How will the donations be dispersed?What strategies will be deployed...?Those are critical questions begging for… https://t.co/4u9CEBaOIt	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	989173349740875777	989173349740875777	Hanti Dami🍥	Oluwadamilor	Lagos, Nigeria	HR Baddest! | Recruiter | Philosopher | Non- Practicing Journalist | IG: @officialoluwadami | FB: Damilola Adekoya | Snapchat: oluwadadee	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 29 16:04:04 +0000 2020	1244294260511440896	1244294260511440896	After #CoronaPandemic comes #BabyPandemic#Covid_19 #CovidNigeria https://t.co/vNCVnVyap5	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	109538006	109538006	T GBELA	lutosinGBELA	All around the world.	IG: @lutosinGBELAHusband & father.RT not equal ENDORSEMENT	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 29 12:44:14 +0000 2020	1244243973532790785	1244243973532790785	Sometimes we need a common enemy to create unity.”Enjoy this presentation by Bishop T. D Jakes.#covidnigeria… https://t.co/tmCjmpQs5z	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	446977442	446977442	Ken Ikeokwu	KenIkeokwu	Calgary, Lagos,Austin Tx	Senior Pastor #TheAdvancementChurch/ Educationist/     Anchor #LoveSpiceTV; #OneVerseInspiration	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 29 12:35:24 +0000 2020	1244241748815228929	1244241748815228929	Whatever reservations you may harbour, respect the fathers. Fathers are fathers for a reason.Enjoy this presentat… https://t.co/XER0WrNFBv	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	446977442	446977442	Ken Ikeokwu	KenIkeokwu	Calgary, Lagos,Austin Tx	Senior Pastor #TheAdvancementChurch/ Educationist/     Anchor #LoveSpiceTV; #OneVerseInspiration	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 29 09:04:33 +0000 2020	1244188685513392128	1244188685513392128	On ne peut qu'être "fair play"   et applaudir baninga... #covidNigeria #CoronaVirusNigeria https://t.co/zPtHMCMSlp	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1027248681391726592	1027248681391726592	Christian Liongo	liongoACD	Belgium - DR Congo	CEO @asblafricarise : B2B forum #ABBW | @UCLouvain_be  & @IchecBrussels alumnus | Senior Tax Expert & Economist | Activist on Democracy - H Rights - Governance	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	fr
Sun Mar 29 08:04:16 +0000 2020	1244173517056286721	1244173517056286721	#Covid_19 #coronavirus #COVID19 #coronavirusNigeria #covidNigeria #covidAfrica	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	1244173206229078016	1244173206229078016	159960549	159960549	adebayoalonge	None	None	None	None	159960549	159960549	Adebayo Alonge	adebayoalonge	None	providing solutions to challenges of the 21st century	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Sun Mar 29 07:50:18 +0000 2020	1244170001193603074	1244170001193603074	As the #covidnigeria numbers keep increasing, its obvious we only can save ourselves- social distancing is one way… https://t.co/PflFWgpoaH	True	<a href="http://instagram.com" rel="nofollow">Instagram</a>	None	None	None	None	None	{'type': 'Point', 'coordinates': [6.45306, 3.39583]}	{'type': 'Point', 'coordinates': [3.39583, 6.45306]}	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	367001002	367001002	Chinma Eke	chinmaeke	Lagos, Nigeria	God's daughter, HR Professional, Creative, Writer, Psychologisist.	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	Point	[6.45306, 3.39583]	NULL	[3.39583, 6.45306]	en
Sun Mar 29 01:11:24 +0000 2020	1244069615254175746	1244069615254175746	This!!!All the "its me that believe and worship God pass" how hard is it to just follow instructions?Now they hav… https://t.co/pJwniJtT7C	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1487281765	1487281765	'Soso	IyeSophiaI	None	Female Enthusiast; Family Life Educator;  Child Advocate; Woman; Lover	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:51:40 +0000 2020	1244034448229875713	1244034448229875713	@MTNNG @AirtelNigeria @globacoms @Etisalat_Care plz don't bother to donate 100million/10billion for d on going… https://t.co/OkdTqnecg2	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	69266428	69266428	MTNNG	None	None	None	None	1269526538	1269526538	IG- @bolazworld	Showgalluv	Mum's ♥ +2348024686191	#TeamGod1st♥	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
