Sat Mar 28 23:33:26 +0000 2020	1244044961819082753	1244044961819082753	A paint rubber of garri across many states is N800 - N1,200In the coming days we shall understand the meaning of m… https://t.co/y2Eqd4MLMM	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	1200703952	1200703952	Ajah Chideybere	Chideybere	Federal Capital Territory, Nig	Critical thinker||Knowledge Seeker||political economist	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 23:28:59 +0000 2020	1244043838932516865	1244043838932516865	When we shit to normal, you will have the edge and those who rise through tough times always win!#CoronaUpdate #Stayhome. #StaySafe	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	1244043835791028232	1244043835791028232	448727038	448727038	Saminukanti	None	None	{'id': '014a875e27311e81', 'url': 'https://api.twitter.com/1.1/geo/id/014a875e27311e81.json', 'place_type': 'admin', 'name': 'Kaduna', 'full_name': 'Kaduna, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.086587, 8.996574], [6.086587, 11.524381], [8.816134, 11.524381], [8.816134, 8.996574]]]}, 'attributes': {}}	None	448727038	448727038	Saminu Kanti	Saminukanti	Nigeria	Researcher|Advocate|Politician|Administrator|Business Minded|Entrepreneur|@YaliNetwork Member|@YoungPatriots_ Member|BIU🐊	014a875e27311e81	https://api.twitter.com/1.1/geo/id/014a875e27311e81.json	admin	Kaduna	Kaduna, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.086587, 8.996574], [6.086587, 11.524381], [8.816134, 11.524381], [8.816134, 8.996574]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 23:16:55 +0000 2020	1244040802118045697	1244040802118045697	DAY 8 feeding the Ducks #CoronaUpdate#sydneytalker #CoronaLockdown https://t.co/ke6MOwChPy	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	1029795536533180416	1029795536533180416	Winter❄ ⚪	chris_ezekwem	Federal Capital Territory, Nig	Developer 💯✊✊✊	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 23:13:49 +0000 2020	1244040023781097473	1244040023781097473	Oh 9ja leaders!What do they care?The kingfishers of pain!#PARLIAMENTOFIDIOTS #COVID19 #CoronaVirusInNigeria… https://t.co/WEFsBvppg2	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '005dbe7e6949db42', 'url': 'https://api.twitter.com/1.1/geo/id/005dbe7e6949db42.json', 'place_type': 'city', 'name': 'Benin-City', 'full_name': 'Benin-City, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[5.553295, 6.244509], [5.553295, 6.4254], [5.729281, 6.4254], [5.729281, 6.244509]]]}, 'attributes': {}}	None	572628022	572628022	OVEN OF VERSATILITY	ayimoro1	Oven of Versatility. 	Artist & Textile Designer #Artist #Artislife #Artpays #Artpaysme	005dbe7e6949db42	https://api.twitter.com/1.1/geo/id/005dbe7e6949db42.json	city	Benin-City	Benin-City, Nigeria	NG	Nigeria	NULL	Polygon	[[[5.553295, 6.244509], [5.553295, 6.4254], [5.729281, 6.4254], [5.729281, 6.244509]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 23:05:38 +0000 2020	1244037965724160003	1244037965724160003	In the midst of this pandemic; with all the tension and paranoia in the air,  where is our hope?Let's keep the goo… https://t.co/Amx2k6YYdz	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	914285682331389954	914285682331389954	Winning Sam	winningsam_	Lagos, Nigeria	||Motion Grapher|| Voiceover Artist||Content Creator||||Spoken Word Poet||...To live and lead 'THE BEAUTIFUL LIFE'	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 23:03:59 +0000 2020	1244037550878097416	1244037550878097416	More people are getting infected and the number keeps rising by the day.Stay home and stay protected.#CoronaUpdate	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01ed1f9a43bfb9bd', 'url': 'https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', 'place_type': 'city', 'name': 'Victoria Island', 'full_name': 'Victoria Island, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]}, 'attributes': {}}	None	1123584261607624704	1123584261607624704	Andrèjs 👷🏽‍♂️	Andrejs_dan	Victoria Island, Nigeria	Believer | Ambitious | ⚓️6’2 Marine | Fastidious | Confucianist | Bon Vivant | Taurus ♉️| #TOTTENHAM ❤️ | #Fitness | Phil 4:19	01ed1f9a43bfb9bd	https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json	city	Victoria Island	Victoria Island, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 23:01:46 +0000 2020	1244036989462159366	1244036989462159366	The rate at which this pandemic is Increasing is really alarming. Let's all pray for the world 🙏#CoronaUpdate https://t.co/aKQTefLGVR	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	458251640	458251640	Captainjosy	Captainjossy	Worldwide 	Sociologist | Social media Marketer | Brand influencer | (Dm for promotions)captainjosy9@gmail.com	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:56:46 +0000 2020	1244035732894879746	1244035732894879746	BREAKING: Italy reports 5,974 new cases of coronavirus and 889 new deaths.A total of 92,472 cases and 10,023 deat… https://t.co/ibm6oLljnf	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '59b27337f38d658b', 'url': 'https://api.twitter.com/1.1/geo/id/59b27337f38d658b.json', 'place_type': 'country', 'name': 'Nigeria', 'full_name': 'Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.665436, 4.197406], [2.665436, 13.888115], [14.677795, 13.888115], [14.677795, 4.197406]]]}, 'attributes': {}}	None	3136947797	3136947797	JIGGY🔥	Jiggy_jagz	None	Hype man/MC @Rahmah_sadau ❤🇳🇬🇳🇬🇳🇬	59b27337f38d658b	https://api.twitter.com/1.1/geo/id/59b27337f38d658b.json	country	Nigeria	Nigeria	NG	Nigeria	NULL	Polygon	[[[2.665436, 4.197406], [2.665436, 13.888115], [14.677795, 13.888115], [14.677795, 4.197406]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:48:19 +0000 2020	1244033604684075008	1244033604684075008	COVID-19 Self Test. Try This Dailyhttps://t.co/F2gdYjbLqE#CoronaUpdate #CoronaLockdown #COVID19… https://t.co/4iu87hq5Me	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	850107528163807233	850107528163807233	Chidinma Peace Ejiofor	chidaima	Lagos, Nigeria	Chidinma is an Ambassador at StudyFree. She likes Volunteering, Reading, E-research, Calligraphic Writing and Playing Chess.	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:45:35 +0000 2020	1244032919661920256	1244032919661920256	Stay home and do what? Be killed by hunger? Shame on you @FGNigeria Verily I tell you it's not Coronavirus that wil… https://t.co/6BfVC8cBR3	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	765090597761843200	765090597761843200	Mayor Of......	mayor_nwabueze	Enugu, Nigeria	Fearless💪 Dream Chaser💯 Music Freak🎧 #MUFC No1 fan. Cancerian......#GodOverEverything	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:41:47 +0000 2020	1244031962060328962	1244031962060328962	Staying at home isn't really easy but its worth it.. Stay at home, Stay Safe and no careless moving around. Your he… https://t.co/QAmMfMHB6H	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '07d9f8455f082000', 'url': 'https://api.twitter.com/1.1/geo/id/07d9f8455f082000.json', 'place_type': 'poi', 'name': 'NAOC Main building', 'full_name': 'NAOC Main building', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.974376, 4.802214], [6.974376, 4.802214], [6.974376, 4.802214], [6.974376, 4.802214]]]}, 'attributes': {}}	None	1213184496855474176	1213184496855474176	Richies🇳🇬🌍🌎🌏🏥	EgburonuRichard	World	Humanitarian|Full of Life|CPR, AED Administrator|First Aider Certified By @NHCPS|Care Giver|Social Media|Publicity|Sales Representative|Volunteer #bitcoin	07d9f8455f082000	https://api.twitter.com/1.1/geo/id/07d9f8455f082000.json	poi	NAOC Main building	NAOC Main building	NG	Nigeria	NULL	Polygon	[[[6.974376, 4.802214], [6.974376, 4.802214], [6.974376, 4.802214], [6.974376, 4.802214]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:39:12 +0000 2020	1244031311662190593	1244031311662190593	Chai! See them spending fake news about Queen Elizabeth.  But Why ? Why ?Were you the doctor that tested her ?… https://t.co/77je6qrV9k	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	525035716	525035716	Ohis	Ogwogho_Ohis	Lagos, Nigeria	|| A Marketer || Liverpool Football Club || IG: @iamohis_ || Poll || Brymo || Asa ||	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:37:05 +0000 2020	1244030777559527427	1244030777559527427	Nigerians. I love you for you open minded,At least you have bring world mind on our ways.My @Imamofpeace… https://t.co/M9tHuUjG9J	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1244030772526317569	1244030772526317569	2939840691	2939840691	obiohaline	None	None	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	2939840691	2939840691	Ifesinachi Obioha	obiohaline	Lagos, Nigeria	Born Again || Christian || Teacher || Galatians 2:20 || Chairman @corporateccsifesinachiobioha1@gmail.com	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:33:15 +0000 2020	1244029814123659265	1244029814123659265	Facemasking..#GiveUsOurOwnShare #AngryNigerian #CoronaUpdate #StayAtHome #SocialDistanacing #SaturdayThoughts… https://t.co/ER20ENd3zc	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '07d9df1442885001', 'url': 'https://api.twitter.com/1.1/geo/id/07d9df1442885001.json', 'place_type': 'poi', 'name': 'Olodi Apapa Ajegunle', 'full_name': 'Olodi Apapa Ajegunle', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.324877, 6.449517], [3.324877, 6.449517], [3.324877, 6.449517], [3.324877, 6.449517]]]}, 'attributes': {}}	None	2420978432	2420978432	Ordor Emeka Samuel	itzEmyjola	Lagos, Nigeria	•C.E.O/ P.R.O: Beyond Africa Concepts•Instagram: @emyjola/ @beyond_africa•Facebook: Ordor Emeka Samuel/ Beyond Africa Concepts.•Fashion designer•God'Son	07d9df1442885001	https://api.twitter.com/1.1/geo/id/07d9df1442885001.json	poi	Olodi Apapa Ajegunle	Olodi Apapa Ajegunle	NG	Nigeria	NULL	Polygon	[[[3.324877, 6.449517], [3.324877, 6.449517], [3.324877, 6.449517], [3.324877, 6.449517]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:31:38 +0000 2020	1244029406135439362	1244029406135439362	The challenges on WhatsApp and tick tock now, are more than the challenges in life🤦‍♂️🤦‍♂️#CoronaUpdate	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	1104185312794816515	1104185312794816515	The99thHokage #END SARS	Donye_Uno	None	Photographer📸	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:29:02 +0000 2020	1244028754663538688	1244028754663538688	Atleast make staying at home worth it, we re already bored AF, our foods and other fresh veggies re spoiling . This… https://t.co/JfsCZMbfeJ	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	390881263	390881263	Ayots cynthia	lifeofcandyy	Abuja	entrepreneur/ plus size/ business Admin👩‍🎓/ owner of @glowbycandy/ @candymannequin/ @houseof.candy/ @lifeofcandyy Anambra finest 😙😙	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:25:47 +0000 2020	1244027934937100288	1244027934937100288	Prayer@home #CoronaUpdate @contactkdsg https://t.co/GraStQV64d	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01582c07092232af', 'url': 'https://api.twitter.com/1.1/geo/id/01582c07092232af.json', 'place_type': 'city', 'name': 'Samaru', 'full_name': 'Samaru, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.598873, 11.130599], [7.598873, 11.184429], [7.693481, 11.184429], [7.693481, 11.130599]]]}, 'attributes': {}}	None	1056870486049808385	1056870486049808385	Imπan	emrancabir	Zaria, Nigeria	Muslim_Abusite_engr._(dream-Jannah)	01582c07092232af	https://api.twitter.com/1.1/geo/id/01582c07092232af.json	city	Samaru	Samaru, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.598873, 11.130599], [7.598873, 11.184429], [7.693481, 11.184429], [7.693481, 11.130599]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 22:22:29 +0000 2020	1244027104892780544	1244027104892780544	They will use sanitizer collect your babe dis period #CoronaUpdate https://t.co/gQf2mBH2aF	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01582c07092232af', 'url': 'https://api.twitter.com/1.1/geo/id/01582c07092232af.json', 'place_type': 'city', 'name': 'Samaru', 'full_name': 'Samaru, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.598873, 11.130599], [7.598873, 11.184429], [7.693481, 11.184429], [7.693481, 11.130599]]]}, 'attributes': {}}	None	1056870486049808385	1056870486049808385	Imπan	emrancabir	Zaria, Nigeria	Muslim_Abusite_engr._(dream-Jannah)	01582c07092232af	https://api.twitter.com/1.1/geo/id/01582c07092232af.json	city	Samaru	Samaru, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.598873, 11.130599], [7.598873, 11.184429], [7.693481, 11.184429], [7.693481, 11.130599]]]	NULL	NULL	NULL	NULL	en
